0.766345586,86.19895598,0.976326607
0.6099567,177.6132,0.593551338
0.718111591,116.4986293,0.889550444
0.669064287,106.4884005,0.642904169
0.584756536,114.3293925,0.626177316
0.607454425,79.22123618,0.569307701
0.501886439,205.214506,0.563482129
0.686479212,102.0583955,0.792784899
0.77170776,180.3461892,0.792708352
0.32533804,233.0490863,0.502035459
0.741816788,180.0550399,0.763744787
0.615185419,141.2229532,0.733977727
0.077739015,64.76880334,0.727807577
0.45144921,223.7457115,0.506148539
0.651182867,117.9663448,0.591946894
0.127028224,210.4268769,0.777194134
0.381704288,211.2546123,0.565501939
0.223492582,209.2439995,0.768584507
0.374694818,154.8884082,0.899557409
0.604356331,92.33565682,0.559139634
0.525510626,150.4378685,0.958955533
0.623996092,181.8728445,0.789194922
0.940288881,48.88464019,0.658034046
0.358058406,212.0736734,0.765179977
0.679935024,139.9341262,0.968724642
0.503405803,190.6837449,0.863992295
0.697704615,59.53914257,0.539673782
0.613924711,164.5902711,0.563032446
0.228550152,83.34489636,0.715490886
0.614334677,155.4931223,0.874254744
0.294387582,136.0230303,0.6024988
0.420841533,121.8396798,0.83059948
0.493842712,51.14764147,0.983995366
0.881458594,142.0344417,0.992746065
0.142189853,37.97944367,0.572245859
0.581456552,157.952599,0.888747362
0.748266438,160.3687751,0.905496238
0.626924594,206.2695575,0.685418658
0.549238879,157.2568412,0.744168647
0.35192575,186.7671853,0.777776361
0.72087548,78.81240604,0.518334506
0.34058772,111.6470274,0.816359269
0.198501829,33.29339816,0.924554044
0.41897537,75.60197489,0.775463247
0.012966587,114.3913116,0.959735284
0.468247357,220.9382207,0.537312812
0.456399023,135.4660032,0.901941318
0.753470947,142.7265522,0.937192367
0.555855668,193.6943352,0.625549481
0.763043489,187.7509362,0.896385015
0.533319707,206.0318908,0.651968149
0.443711358,49.17671932,0.837901371
0.701881763,150.0323848,0.806895544
0.565686447,158.473678,0.553251485
0.54823041,149.9262571,0.728700866
0.291805368,27.80505465,0.555727141
0.614643053,70.71999604,0.651282031
0.190842073,98.46900031,0.94196042
0.664077167,227.5763982,0.74392448
0.542166281,162.5230085,0.828836666
0.111627821,178.5779675,0.822666512
0.172679604,233.0869235,0.921892967
0.695527084,85.44266598,0.885029316
0.503473056,43.79222486,0.598971166
0.58809577,149.6710952,0.534637418
0.55976758,148.7450717,0.7842195
0.266449163,139.0352272,0.88034555
0.246873935,201.3873199,0.835940526
0.309686501,93.66815953,0.553048051
0.076596066,48.69012063,0.913109216
0.484183283,88.77584253,0.759221605
0.865977462,195.3088859,0.726730382
0.91071234,70.90418965,0.792166558
0.293973843,75.91745498,0.835210869
0.321181146,184.4675406,0.838942119
0.580533682,204.5445975,0.548173823
0.685751129,159.3493777,0.851259875
0.431639478,75.52509501,0.732900026
0.721094404,190.2463363,0.769940335
0.119746285,154.7132982,0.901174614
0.53675528,37.52082096,0.979712568
0.828029908,82.5542264,0.619984422
0.639206856,203.7067723,0.691819111
0.454176634,162.1551136,0.851761097
0.519602773,175.1934006,0.898710861
0.627203019,84.92708149,0.703427414
0.79981549,60.21217761,0.588322866
0.54411862,121.5547011,0.803587793
0.069463471,191.3561981,0.906308733
0.323716897,69.60291625,0.64274481
0.498434296,178.8885846,0.558443048
0.362898181,211.0630695,0.60102572
0.614124758,191.0363628,0.903961693
0.518797327,187.2883425,0.82711342
0.061830189,192.1877176,0.992632258
0.138281702,70.76297447,0.928537115
0.47243225,138.0914257,0.9792066
0.148530517,175.3121796,0.717543831
0.613743766,95.0934479,0.550546483
0.68112689,185.221266,0.867404727
0.616338195,156.0046076,0.891347915
0.027385692,200.0703992,0.916079791
0.504015971,178.2211759,0.524928849
0.45055677,217.5025615,0.536648866
0.677344574,142.0163408,0.65057622
0.465790636,153.2911745,0.938629053
0.715546512,44.27346146,0.897816387
0.591922115,195.8513387,0.564576927
0.185327157,109.8379555,0.841648505
0.357367609,66.54818622,0.742842034
0.675437462,129.863652,0.801444128
0.227957249,210.9466019,0.963931761
0.355404141,176.9374907,0.553975942
0.509639498,110.9078317,0.971049451
0.520153092,162.2948791,0.868505606
0.610796888,220.3095262,0.640008943
0.416031458,214.7227002,0.535344316
0.671836442,155.0630664,0.695308502
0.568395882,190.6800434,0.959073708
0.482651711,158.1715167,0.524977179
0.596956648,35.51563012,0.669789306
0.440363475,202.5772603,0.631984939
0.002963433,62.8225681,0.847515427
0.740156143,36.09425938,0.526980941
0.516534177,168.9782465,0.618557045
0.49992878,125.2483252,0.608926756
0.564017885,145.3709903,0.522724331
0.642047058,144.3064158,0.887013361
0.769577854,68.74917912,0.666485023
0.69635597,165.989777,0.923472189
0.735021185,141.1051011,0.994433233
0.734189934,57.32983961,0.527887695
0.503975033,213.2940042,0.527933558
0.702228689,163.518858,0.835651681
0.561462974,201.526733,0.806014126
0.492155205,34.5915909,0.795298108
0.574734191,62.72279194,0.581044912
0.481297004,153.4730287,0.55854574
0.312579726,174.6229023,0.900958353
0.516651198,195.795096,0.882700448
0.498892209,213.1611198,0.640364839
0.49274308,127.72725,0.7678527
0.559134446,176.1615841,0.512733548
0.733437618,136.2297965,0.885391131
0.514167942,46.299691,0.66407685
0.709004744,94.94735837,0.718428769
0.257325418,72.89231133,0.97233026
0.601835413,101.9559593,0.86616806
0.365869084,121.9094669,0.738267655
0.173368756,110.6656707,0.522826434
0.194034935,232.0773251,0.530092833
0.192376519,212.0599398,0.728981692
0.255457481,61.28501087,0.637342948
0.37553988,141.1863806,0.711040214
0.745716715,45.11706017,0.608809772
0.455727665,149.9333846,0.518044253
0.534308816,203.4724861,0.707116055
0.687743223,165.6683052,0.883934224
0.403622652,112.1927788,0.738093293
0.453093875,192.2239668,0.574692401
0.630574139,170.538208,0.855348047
0.376301757,185.085777,0.564269748
0.596344428,181.7288233,0.905012022
0.559918638,193.1257542,0.764731072
0.727962575,151.1011588,0.860724369
0.533504759,55.53537765,0.599918286
0.569068641,191.6557667,0.642486356
0.787626962,154.9655387,0.893322857
0.592060405,184.995095,0.544745426
0.553543328,179.6373834,0.943690447
0.58558631,218.950509,0.669586232
0.464401156,126.8344885,0.654110887
0.759651136,161.3736927,0.897201341
0.543302279,202.8234457,0.608042821
0.228355811,99.5630947,0.616401156
0.257069278,206.2721533,0.70114404
0.323476801,195.4462808,0.900518367
0.576703452,201.5311097,0.626430208
0.719345946,157.4586942,0.694084794
0.742433273,32.00588853,0.903601324
0.476010946,197.7127823,0.737699992
0.124441325,183.9430825,0.894345158
0.74227519,155.0978726,0.817712603
0.466960228,187.1009628,0.777558794
0.506021241,75.83128715,0.801424657
0.06937195,167.2407772,0.959899857
0.616651766,117.2416542,0.610450557
0.427098803,67.21848499,0.905066732
0.709776162,192.1584679,0.747668593
0.632171298,158.5749317,0.66675001
0.286256067,166.6825693,0.944533202
0.515701164,133.7958424,0.885456271
0.609584505,179.1995425,0.699476929
0.265496885,162.2064804,0.914077782
0.766961719,153.9174697,0.791745129
0.738032092,154.6566578,0.908628857
0.269369165,181.4835395,0.729179821
0.265319172,86.0567693,0.853120426
0.695082294,174.5273766,0.770987312
0.659392813,154.5452673,0.958373225
0.425733799,209.028513,0.590603056
0.412526203,193.4382327,0.908848064
0.075057724,73.67216018,0.877959111
0.508864232,108.3993266,0.522275853
0.715573439,160.7743337,0.938564236
0.029980854,26.78892826,0.634170654
0.519862471,170.5426646,0.850744477
0.520730751,90.41761119,0.573368865
0.784661378,171.0466779,0.93521224
0.409933171,61.79137556,0.585870685
0.562065302,180.7558873,0.835740578
0.740189408,201.6628966,0.675320898
0.802717342,102.4735551,0.846436645
0.565172118,193.4197121,0.663135277
0.491487264,199.1161414,0.57769376
0.257013009,47.34593162,0.620497938
0.524096721,137.644682,0.936996801
0.420268535,208.8196436,0.549227977
0.553091201,163.7545884,0.547705556
0.509832207,214.3113374,0.636040722
0.446642781,177.7610736,0.639654963
0.566842129,120.7601814,0.925920195
0.298834793,183.0419522,0.977671948
0.674128535,45.81009455,0.662190814
0.551041927,193.4027878,0.971821268
0.410038567,223.4330963,0.506970657
0.245145988,134.6158285,0.827678269
0.823903692,216.7455459,0.520431393
0.340707223,136.5917773,0.853895519
0.510966278,190.0320333,0.660835922
0.572560613,126.3822172,0.518663353
0.53250367,177.5046686,0.890599248
0.501143813,213.2229739,0.539165022
0.469788377,208.6535104,0.507800727
0.741386807,185.8853136,0.813531485
0.692497908,112.1811807,0.90186043
0.734065794,166.8796072,0.756578767
0.866780355,63.04346536,0.870294214
0.463468832,176.4014921,0.528670251
0.637624747,210.2303256,0.698265957
0.088613504,27.86812004,0.922157457
0.348333462,178.975781,0.977748832
0.45925616,166.5146695,0.881432794
0.360399089,127.4883563,0.851835409
0.551036489,210.6314382,0.521974985
0.150957555,59.6164645,0.518556902
0.58627718,166.6660318,0.983422459
0.407953888,67.65220619,0.815229458
0.297693893,111.6892406,0.909294858
0.587525039,202.2990307,0.54668689
0.574323125,186.7462056,0.971460515
0.578132736,100.0901554,0.704816893
0.163128737,60.40866245,0.837677538
0.422863053,220.3424328,0.587657185
0.552134028,200.475766,0.592796988
0.336919848,101.3452638,0.539658471
0.421069978,31.25557753,0.523156956
0.493273276,129.2839782,0.805168378
0.410572412,140.3471497,0.892891957
0.608201782,73.6687723,0.883683799
0.329696639,44.43823898,0.878032897
0.419107963,214.3733931,0.608855376
0.65726703,106.9612342,0.692485618
0.420712649,180.6089817,0.905004752
0.249327904,192.1302426,0.82591841
0.400559004,120.2078846,0.843623908
0.27766998,135.7263405,0.849057691
0.134958116,61.64154392,0.869612818
0.662684905,85.57572311,0.799548623
0.735515064,189.7508062,0.963897393
0.164928632,171.1139842,0.948535136
0.317078505,186.2954913,0.966603171
0.477553769,104.5182254,0.713910137
0.713955971,186.7261069,0.929991344
0.627179653,112.988291,0.607841816
0.7301178,71.98897617,0.61742749
0.3958472,58.14687562,0.957116657
0.191567891,144.5786276,0.511732834
0.543855665,203.7918345,0.692261332
0.41573191,74.24743491,0.95949623
0.557671562,202.3001932,0.626990276
0.424855272,174.7668058,0.623911081
0.471762987,44.26867925,0.676253719
0.408793517,188.081664,0.793037882
0.68622952,181.5143403,0.984528298
0.743355349,186.0936182,0.937987928
0.508001007,191.6432763,0.596998457
0.417085287,164.1134934,0.603092853
0.104242235,174.1400838,0.750462806
0.518380871,210.9111981,0.510279011
0.341849127,205.1533313,0.629465655
0.786651747,201.2594219,0.827130759
0.421118039,209.9162611,0.676429156
0.404889258,198.8608377,0.504592471
0.480201897,52.44005337,0.881682741
0.310660589,169.5792869,0.836910701
0.513557307,103.2153652,0.703454368
0.506432347,96.84655561,0.664039985
0.592958632,181.3040925,0.697217954
0.439302232,159.6965995,0.976803548
0.609427347,105.0252651,0.53410279
0.227009358,139.2742999,0.790012396
0.32784192,105.068303,0.913573973
0.722929022,138.3344811,0.811251072
0.634328625,197.6680904,0.750448918
0.317147785,137.7739551,0.521454961
0.540988794,34.86700814,0.519166811
0.798427769,163.9689085,0.859374424
0.449425675,90.73152168,0.979732742
0.677109953,194.9693291,0.831698181
0.633364419,160.625047,0.755736925
0.767448056,74.42384557,0.631442778
0.5811441,101.4014561,0.761760421
0.538852681,196.2492062,0.868081182
0.08227138,87.26067028,0.796513339
0.610283772,125.3381126,0.63915624
0.862537198,79.21369089,0.692459102
0.538109888,186.867327,0.629283759
0.585744643,179.9733342,0.567312593
0.339334152,160.0254568,0.923508521
0.318973935,194.2372546,0.764179247
0.533643952,179.4401451,0.660137036
0.020265584,162.5586909,0.899600092
0.653109346,200.4798476,0.905182313
0.534885083,112.393231,0.970718274
0.71168693,182.7483621,0.891731361
0.504965423,108.4298371,0.702547344
0.608324205,145.358131,0.833223251
0.566514683,192.5819902,0.558703194
0.378806729,191.317586,0.908620923
0.592138572,126.0044446,0.602569629
0.52814179,132.1181767,0.527390731
0.53626699,199.4064392,0.69857447
0.392654384,115.927375,0.985655343
0.508600759,191.4365036,0.75349542
0.669922859,77.64390876,0.928155666
0.518136034,218.3864463,0.609290728
0.079921194,27.33421891,0.696757347
0.641655943,124.321316,0.775479541
0.304498893,30.66666327,0.564437876
0.551321503,32.81364265,0.78180991
0.753898736,186.8483288,0.768711688
0.542495756,198.8001102,0.566071096
0.63537578,99.17046056,0.984376717
0.646108389,167.6883138,0.970474998
0.115982347,70.31773687,0.817654514
0.215855395,107.2731802,0.81088819
0.803086114,68.89670478,0.67980222
0.476654909,74.41462344,0.826709101
0.582916633,89.24398268,0.950647399
0.365093092,91.42931359,0.863353415
0.060735382,83.90473027,0.950359978
0.573777679,113.6121271,0.747805135
0.083814876,60.412534,0.846969892
0.315175425,52.21397984,0.736886157
0.385787131,201.8338844,0.565199028
0.561945592,169.333839,0.814283429
0.199189436,202.323977,0.738060181
0.759647486,148.8395554,0.788452867
0.588851627,117.8054564,0.647291893
0.652032103,140.4018437,0.756909858
0.563408518,184.337633,0.889534136
0.56146193,163.8472059,0.579267217
0.715403069,89.80590961,0.951394605
0.872419291,48.98171407,0.812630358
0.886426277,102.0938786,0.89154359
0.317016914,160.6649209,0.926333158
0.481820153,154.9031001,0.510347073
0.059831318,35.95446249,0.663888666
0.27253143,49.57711228,0.600374733
0.395693285,153.586293,0.851685644
0.286058942,197.9443533,0.81574532
0.810638497,33.73346853,0.728789116
0.400005581,56.30832416,0.667224557
0.68125479,53.04794933,0.926535313
0.460032981,129.3400422,0.934582806
0.80495801,181.0983073,0.932600155
0.457335722,191.8665707,0.638831529
0.614313436,38.0322061,0.900264811
0.702300475,170.9213723,0.864383556
0.119937451,104.6954106,0.743450267
0.255127717,99.26873856,0.590181275
0.502202192,178.5395236,0.799919089
0.682428726,120.6589451,0.729861885
0.581356943,49.64333969,0.526726878
0.385604717,196.8633067,0.682494191
0.490133246,119.7074235,0.724321218
0.200325246,131.9409883,0.570767904
0.264955617,150.7178125,0.824691652
0.809359623,165.4181882,0.937870661
0.495963398,151.4791795,0.864081124
0.413846994,180.1253325,0.826538401
0.511632714,154.964336,0.566005359
0.158609142,32.00276574,0.662344944
0.480102769,98.80704913,0.550041807
0.766140863,211.6006159,0.715798216
0.447099586,92.34304686,0.703386599
0.452530027,221.7403223,0.508838738
0.544517838,59.71369168,0.717138995
0.444161212,190.6246606,0.626234087
0.660547751,88.4135433,0.523955803
0.439742405,32.94011943,0.808099242
0.693091009,101.5013052,0.684468927
0.152831402,134.3726292,0.903718275
0.162139619,29.37454913,0.628505953
0.362701934,98.44715075,0.50952834
0.204250736,26.02033001,0.804457094
0.615195224,174.6341976,0.557676549
0.393022669,73.72060125,0.793113602
0.625913196,135.3800932,0.777712196
0.601589346,125.3060973,0.898825533
0.075468749,51.33715561,0.736018307
0.57191457,199.1237084,0.60795448
0.066846773,187.83909,0.874796038
0.558612697,185.1002266,0.618348738
0.499215857,115.8205091,0.93815586
0.803737312,156.1368961,0.91028747
0.674193454,119.07958,0.712436967
0.903299299,144.3913612,0.726752165
0.789627868,172.6839662,0.904169948
0.589269281,194.6487908,0.584194398
0.783068463,200.0494001,0.929629767
0.664291529,38.81472002,0.638304186
0.720356523,192.2860452,0.877885923
0.616388134,162.2506236,0.732294605
0.508154027,192.5488338,0.514101368
0.54633743,152.3252247,0.830520636
0.546373445,190.4531882,0.898788305
0.694710684,152.0157607,0.935674889
0.067686296,90.21441347,0.917315545
0.40556102,89.29688533,0.538005853
0.381549655,61.13321707,0.80509
0.3333107,85.24676979,0.712905074
0.66306981,152.4254141,0.688527823
0.844252108,152.6216801,0.99009384
0.524036758,154.1088946,0.833811361
0.754702424,78.47544474,0.687865878
0.365346093,74.81360572,0.618436453
0.308234574,57.89519651,0.775243308
0.347348254,44.53814309,0.530746937
0.630231132,36.75408572,0.852232637
0.721442473,42.6380875,0.979960327
0.740631339,144.3145847,0.720895983
0.614670475,205.0446611,0.827385214
0.809424998,185.130249,0.914843303
0.302000697,72.37646753,0.546610253
0.270686266,51.9831465,0.663770255
0.714119454,114.2841407,0.80031282
0.549914347,150.1706363,0.534278716
0.570250494,168.2045217,0.900600864
0.082839189,44.26108995,0.83019547
0.234959791,184.2897925,0.802908486
0.680342116,161.6401975,0.732177276
0.673167059,188.6075574,0.549722071
0.469670539,180.5010093,0.659299192
0.517318511,152.2937134,0.973933
0.547099695,132.4050274,0.611554271
0.262506794,118.8709958,0.84548882
0.620808441,97.60981464,0.537953035
0.795837039,182.2238435,0.774288997
0.592689552,146.3695832,0.991387015
0.646500899,126.8531677,0.919939606
0.550285281,188.6724799,0.783522791
0.129576638,56.31051383,0.604788711
0.165974345,31.87149316,0.520380198
0.651638227,79.52071983,0.570806784
0.672095004,175.9336704,0.942423958
0.747742641,189.7947432,0.877459839
0.698367595,122.7197056,0.698002995
0.624949621,91.55165405,0.92935964
0.420291797,167.723271,0.684606596
0.692584604,35.30574629,0.792832458
0.480223089,121.6274929,0.560307456
0.398677906,163.6632891,0.780683615
0.550406839,50.13853325,0.938357109
0.495090653,190.3504316,0.760413181
0.824304469,169.5739972,0.861996104
0.613692855,154.1115842,0.822514127
0.663802597,175.8450945,0.81653509
0.654382418,47.51954905,0.594540716
0.380796608,104.4170468,0.864663687
0.021210329,54.10361516,0.725096545
0.206853117,172.407029,0.667160044
0.603447824,203.586589,0.777044598
0.017200247,38.90031715,0.735143043
0.82142578,155.6031689,0.9406139
0.39621273,217.2317785,0.580607954
0.523815098,211.0617757,0.547057983
0.133190453,188.8201171,0.89105457
0.44501533,175.405229,0.80944785
0.796217924,148.103273,0.976210531
0.059221154,205.948032,0.91761265
0.344453747,56.742456,0.945249739
0.439226711,127.9378585,0.658184818
0.415620895,74.97720234,0.520634335
0.572059132,203.6829436,0.623841766
0.642414818,102.3210163,0.71447632
0.75408649,169.9566867,0.966791706
0.712557559,126.0284457,0.918877975
0.593376064,105.2493489,0.684415323
0.397784144,45.59243438,0.760568696
0.24203642,138.6403779,0.814348778
0.563833853,219.809033,0.89304189
0.519412778,52.3115159,0.606354519
0.204544007,182.0501078,0.956939427
0.61857017,199.5406392,0.710097304
0.569175884,190.915805,0.62839986
0.021519449,139.4485543,0.989212019
0.653632812,131.540268,0.647907207
0.585315336,155.0689715,0.534138702
0.557912738,186.0090741,0.612680377
0.427263527,88.31812924,0.517451223
0.438609795,72.76290142,0.923607131
0.518850767,173.6830265,0.844621216
0.535100844,152.3596517,0.98690838
0.227979727,127.8520079,0.920125076
0.553469398,201.9603549,0.663936703
0.572268058,209.1445715,0.756183071
0.171246958,213.2269591,0.720235724
0.455026398,191.7687985,0.789298422
0.507142315,148.9509083,0.822769026
0.675183501,180.5673996,0.924558737
0.655715485,157.6583191,0.983470137
0.749613441,64.82771714,0.799387497
0.127595937,66.0196947,0.81670989
0.588827042,193.485974,0.799905925
0.660106532,196.4859602,0.810471922
0.846517342,130.9614865,0.811533255
0.646952011,103.7422018,0.563589237
0.52872358,199.1347729,0.526089097
0.375575091,194.5789747,0.85407571
0.308899289,145.1847661,0.565429909
0.316136989,79.42102568,0.919691346
0.363564507,69.92679845,0.661930509
0.085709487,57.10696972,0.895263545
0.491218934,198.766135,0.615786499
0.534216573,180.2693154,0.855310872
0.635088253,74.13673079,0.802049107
0.517112273,186.5151555,0.515794605
0.51723041,122.905918,0.568815038
0.670956418,134.2236635,0.990777102
0.714673684,168.7288899,0.721199983
0.305422801,164.6561556,0.940732018
0.793075222,135.4011292,0.815211884
0.399305662,165.6287962,0.829242155
0.050359305,60.62177435,0.840120442
0.370604114,111.1053418,0.658317771
0.109737157,36.07103709,0.555009742
0.588199991,160.7200456,0.832768428
0.558358638,192.229759,0.782527887
0.559139438,138.4055139,0.5714588
0.644078641,135.4544648,0.917147569
0.574869468,112.1550422,0.515410367
0.409680429,77.3277735,0.59726437
0.249541446,144.793468,0.507316188
0.622480417,81.22879069,0.569760977
0.790625205,182.0638242,0.941891028
0.558932533,176.7444065,0.60504689
0.720345101,157.6693834,0.576590382
0.925007797,128.0261375,0.797285411
0.075346792,98.11611959,0.802851093
0.091174138,204.4666873,0.842738016
0.455382419,201.4540312,0.587222044
0.701582189,140.9581125,0.932555534
0.296685645,169.45562,0.726944311
0.532340738,187.339324,0.54928461
0.701951499,124.4535603,0.955542589
0.645776281,214.7003076,0.750350735
0.087382527,140.7148793,0.989961818
0.431578049,191.8504583,0.506593916
0.621753381,202.2693549,0.797454288
0.522585207,213.0486048,0.639104832
0.185234672,68.6880268,0.725619632
0.13470032,168.0397277,0.956726258
0.478965577,199.9067006,0.678855248
0.258016291,212.0858929,0.723092103
0.312710431,107.9013216,0.840356263
0.107225341,56.44564045,0.926068506
0.176443538,54.36146255,0.846962895
0.596736529,173.9401124,0.813775321
0.680737137,214.5207926,0.552306823
0.70045285,190.629413,0.82519899
0.795957098,185.0176821,0.93513361
0.306596698,214.7275385,0.503712065
0.6690649,47.27420545,0.685938658
0.588148315,102.9799099,0.817648873
0.654930477,89.26465267,0.744859774
0.639867372,172.7482537,0.678706532
0.537415396,94.71790637,0.684065497
0.566106046,100.4383358,0.745606111
0.807454051,187.1965,0.644607599
0.744323857,54.72114235,0.592668089
0.315904927,40.02563225,0.877866157
0.688957563,163.754055,0.826686071
0.612003058,200.296425,0.567403088
0.554124615,194.0275329,0.520646696
0.60251534,60.66855522,0.538637467
0.309445563,26.51988225,0.747971761
0.401383396,76.68249691,0.555048822
0.756010332,155.1256133,0.986838529
0.461497754,92.58898233,0.521514327
0.586917295,208.5539538,0.716444565
0.651051641,115.6853324,0.883930453
0.559604275,208.1378199,0.761468357
0.482017193,217.5106171,0.732272043
0.637265003,182.9685096,0.877997195
0.580167832,196.9628745,0.774391473
0.185486437,115.6985381,0.808917647
0.302393417,52.45998323,0.928725481
0.400417505,208.1022568,0.567338883
0.435600196,30.13821097,0.750836524
0.153311355,66.14396058,0.703082525
0.186459702,174.876923,0.881756647
0.053871558,187.7277405,0.875248076
0.037815215,39.29064204,0.889278551
0.548406297,85.65947213,0.683472769
0.445557872,119.1674212,0.691976223
0.373420328,56.09177862,0.890659904
0.812212354,106.2219976,0.70212531
0.63777026,203.4849555,0.801896457
0.832798427,159.5641056,0.824174211
0.565071274,96.81647284,0.962535246
0.329616456,48.52922471,0.804888624
0.420376067,158.1987742,0.730612411
0.44510316,154.9353703,0.982788703
0.074650237,40.24301723,0.669634136
0.193336423,170.955375,0.980610299
0.325687203,130.3063789,0.558346028
0.35479412,177.8892631,0.809440231
0.253584401,34.48822989,0.88530487
0.060928369,30.08188781,0.867153812
0.506756163,163.5051803,0.583131709
0.366062385,200.5154651,0.736526231
0.790076631,171.7223121,0.506269902
0.488397696,194.3952947,0.586015525
0.148514829,124.030145,0.950895451
0.284284962,185.3412758,0.922593287
0.611165597,115.6963705,0.580802807
0.703388843,78.62257511,0.889360288
0.536524788,116.6985617,0.761240558
0.430535728,126.2055062,0.65504851
0.791957124,226.6158423,0.594553222
0.057457059,221.0434787,0.769406889
0.481673416,194.0144817,0.909001911
0.598691505,47.70941179,0.927031799
0.466549402,225.6637772,0.771415677
0.080886266,74.27701629,0.523745047
0.087767947,126.536364,0.519748979
0.449917881,176.9213101,0.595797086
0.482388215,89.94218418,0.864262743
0.351492372,116.7868082,0.672019546
0.395186379,58.02031764,0.846044959
0.510589513,182.0879786,0.536625637
0.620539135,174.1599774,0.545530995
0.269602455,201.3968286,0.830783764
0.574216676,206.7598825,0.724137765
0.802742457,152.7441245,0.968519621
0.374495698,44.14849466,0.719184408
0.561720463,211.5080919,0.615577459
0.643625821,44.5133055,0.592434929
0.695685003,169.8242519,0.661297377
0.302098665,187.6320252,0.79435541
0.616157424,143.9055022,0.507611296
0.703296611,143.4214843,0.984423746
0.603703194,118.065019,0.559011138
0.782599229,64.87825492,0.726791614
0.821708363,105.3694803,0.985158911
0.272135007,120.774103,0.762745793
0.715374444,146.6553246,0.713670107
0.559306385,139.2702285,0.970655277
0.372407213,108.2315163,0.944260504
0.192548187,203.6918823,0.737829616
0.597731482,188.4065338,0.691534397
0.52503385,178.8089099,0.531559974
0.473116146,212.3314984,0.529431398
0.662151274,61.60340564,0.909327233
0.424799902,86.19680742,0.653393108
0.346505774,115.7255595,0.931540672
0.834718791,90.45804831,0.841637938
0.250168619,191.3567966,0.847246752
0.723972554,136.3458884,0.781237392
0.310783128,61.95381114,0.909369803
0.723352954,117.7369218,0.992550452
0.664519322,103.7937723,0.537867923
0.695786883,124.418592,0.690137657
0.067300347,68.16420647,0.694318101
0.101329126,185.2697893,0.931519324
0.244057581,81.19356178,0.513365559
0.216220659,45.45285557,0.711727971
0.537387377,71.34434376,0.672335559
0.352482479,164.9221656,0.888972707
0.47123419,47.50156569,0.659497257
0.649961837,74.95758394,0.893348175
0.1962435,92.2606752,0.643195972
0.55853433,181.2266077,0.877587096
0.683496304,128.6804515,0.741118898
0.493479292,77.30586989,0.627015666
0.555771654,132.4554218,0.974012776
0.004286878,72.22238459,0.947392515
0.607948801,64.59012291,0.93628173
0.769372216,181.4957914,0.877719747
0.538320458,210.3526518,0.655766445
0.493713579,72.63669998,0.681152003
0.574912782,84.98682551,0.558700602
0.565966471,203.1597478,0.666601855
0.269027795,150.7363083,0.693827837
0.566401978,168.4182375,0.775737151
0.43586281,192.9073172,0.675337913
0.54024541,183.9659437,0.935909886
0.650888798,192.6099661,0.819520506
0.630106954,103.1576071,0.678349268
0.109067054,59.91072177,0.635949597
0.091581231,202.6133045,0.803924306
0.5543491,103.2133492,0.904744682
0.466481772,142.5197653,0.648190442
0.520930821,216.2257232,0.51157554
0.381639296,129.2619405,0.880255402
0.525651935,179.4528865,0.565303639
0.440547439,94.47990322,0.868974152
0.599117556,195.495506,0.674311219
0.389715838,82.0010802,0.67956974
0.523177682,95.97399443,0.609620965
0.144806544,49.26410702,0.870170103
0.336128876,176.4986332,0.971558355
0.53352154,129.6952953,0.511774818
0.612749659,180.7276894,0.8175014
0.097118268,205.571831,0.809649083
0.753449039,78.05199542,0.910984385
0.676471989,170.6953109,0.96196129
0.07243657,28.96976667,0.591129236
0.522002539,213.4718182,0.567612707
0.623311159,172.799219,0.689431166
0.366807712,172.0194418,0.66988971
0.436383656,196.0135178,0.763544947
0.204199836,221.8783772,0.686429346
0.785332149,129.9915316,0.813897672
0.428338437,210.7758269,0.565799653
0.240514107,116.9325506,0.726170094
0.278686764,178.3351974,0.74021499
0.493232868,106.11062,0.720181988
0.699944523,45.44102712,0.822183832
0.652463075,172.2330583,0.704332426
0.369833488,35.73029382,0.897210013
0.510139253,86.00069099,0.940626261
0.260147433,45.55209544,0.560469824
0.402682113,160.5684368,0.545444886
0.736689253,196.5712947,0.871746648
0.511795371,111.1157669,0.947452702
0.569063291,209.1969537,0.581204339
0.247544298,139.8002777,0.786492959
0.297274064,71.86600789,0.97528016
0.593824298,216.3004746,0.512412112
0.651196602,41.09547124,0.915965287
0.568057119,173.6031409,0.665964896
0.558806682,57.8617212,0.837757071
0.671868691,195.23958,0.830243924
0.806882051,111.6654394,0.987870191
0.565279382,43.73724967,0.521747469
0.71348861,206.1895912,0.726388589
0.569791748,192.2475977,0.882315746
0.225286729,232.5500268,0.739165453
0.12224787,81.35904179,0.788270816
0.521401202,202.5509327,0.576989548
0.040130235,196.6982994,0.967682559
0.669926775,160.9919481,0.866945226
0.574252836,120.4577737,0.515963359
0.315219875,83.46068918,0.802151167
0.521158778,61.05910472,0.762368551
0.456171603,61.44839634,0.630844614
0.761668574,159.9492262,0.596763849
0.689977676,192.2798328,0.844922926
0.308785045,91.95932312,0.901854587
0.668600265,46.86059165,0.533031414
0.552993178,198.1502255,0.807076137
0.156220483,58.2769685,0.642282169
0.775390544,76.85815397,0.797347947
0.641412171,87.48263526,0.540279629
0.064445058,84.99636789,0.921656061
0.424184238,95.65719731,0.871789693
0.327953331,144.5177766,0.878656668
0.581781568,160.3990576,0.892304933
